annotation,annotation_tokens,confidence,end_token,label,line,reason,severity,start_token,text,tokens
✅ Best Practice: Explicit conversion of numbers to strings,"[26486, 227, 6705, 19939, 25, 11884, 11315, 286, 3146, 284, 13042]",0.5,998,best_practice,202,Explicit conversion of numbers to strings,,989,        else:,"[220, 220, 220, 220, 220, 220, 220, 2073, 25]"
✅ Best Practice: Explicit conversion of numbers to strings,"[26486, 227, 6705, 19939, 25, 11884, 11315, 286, 3146, 284, 13042]",0.5,1022,best_practice,204,Explicit conversion of numbers to strings,,998,"                ix - BAR_WIDTH,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 844, 532, 31597, 62, 54, 2389, 4221, 11]"
✅ Best Practice: Explicit conversion of numbers to strings,"[26486, 227, 6705, 19939, 25, 11884, 11315, 286, 3146, 284, 13042]",0.5,1034,best_practice,208,Explicit conversion of numbers to strings,,1022,            ),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 1267]"
✅ Best Practice: Use of join for efficient string concatenation,"[26486, 227, 6705, 19939, 25, 5765, 286, 4654, 329, 6942, 4731, 1673, 36686, 341]",0.5,1043,best_practice,211,Use of join for efficient string concatenation,,1034,        # Finish,"[220, 220, 220, 220, 220, 220, 220, 1303, 32585]"
✅ Best Practice: Add a class docstring to describe the purpose and usage of the class,"[26486, 227, 6705, 19939, 25, 3060, 257, 1398, 2205, 8841, 284, 6901, 262, 4007, 290, 8748, 286, 262, 1398]",1.0,1055,best_practice,208,Add a class docstring to describe the purpose and usage of the class,,1043,            ),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 1267]"
🧠 ML Signal: Constructor method indicating object initialization pattern,"[8582, 100, 254, 10373, 26484, 25, 28407, 273, 2446, 12739, 2134, 37588, 3912]",0.5,1067,ml_signal,208,Constructor method indicating object initialization pattern,,1055,            ),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 1267]"
✅ Best Practice: Calling the superclass's constructor to ensure proper initialization,"[26486, 227, 6705, 19939, 25, 32677, 262, 2208, 4871, 338, 23772, 284, 4155, 1774, 37588]",0.5,1076,best_practice,211,Calling the superclass's constructor to ensure proper initialization,,1067,        # Finish,"[220, 220, 220, 220, 220, 220, 220, 1303, 32585]"
✅ Best Practice: Type annotations for variables improve code readability and maintainability.,"[26486, 227, 6705, 19939, 25, 5994, 37647, 329, 9633, 2987, 2438, 1100, 1799, 290, 5529, 1799, 13]",1.0,1087,best_practice,213,Type annotations for variables improve code readability and maintainability.,,1076,        return candle_picture,"[220, 220, 220, 220, 220, 220, 220, 1441, 26839, 62, 34053]"
✅ Best Practice: Type annotations for variables improve code readability and maintainability.,"[26486, 227, 6705, 19939, 25, 5994, 37647, 329, 9633, 2987, 2438, 1100, 1799, 290, 5529, 1799, 13]",1.0,1105,best_practice,215,Type annotations for variables improve code readability and maintainability.,,1087,    def boundingRect(self) -> QtCore.QRectF:,"[220, 220, 220, 825, 5421, 278, 45474, 7, 944, 8, 4613, 33734, 14055, 13, 48, 45474, 37, 25]"
🧠 ML Signal: Conditional logic based on object attributes can indicate decision-making patterns.,"[8582, 100, 254, 10373, 26484, 25, 9724, 1859, 9156, 1912, 319, 2134, 12608, 460, 7603, 2551, 12, 8601, 7572, 13]",1.0,1130,ml_signal,217,Conditional logic based on object attributes can indicate decision-making patterns.,,1105,"        min_price, max_price = self._manager.get_price_range()","[220, 220, 220, 220, 220, 220, 220, 949, 62, 20888, 11, 3509, 62, 20888, 796, 2116, 13557, 37153, 13, 1136, 62, 20888, 62, 9521, 3419]"
🧠 ML Signal: Conditional logic based on object attributes can indicate decision-making patterns.,"[8582, 100, 254, 10373, 26484, 25, 9724, 1859, 9156, 1912, 319, 2134, 12608, 460, 7603, 2551, 12, 8601, 7572, 13]",1.0,1151,ml_signal,221,Conditional logic based on object attributes can indicate decision-making patterns.,,1130,"            len(self._bar_picutures),","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 18896, 7, 944, 13557, 5657, 62, 79, 13554, 942, 828]"
✅ Best Practice: Type annotations for variables improve code readability and maintainability.,"[26486, 227, 6705, 19939, 25, 5994, 37647, 329, 9633, 2987, 2438, 1100, 1799, 290, 5529, 1799, 13]",1.0,1159,best_practice,227,Type annotations for variables improve code readability and maintainability.,,1151,"        """"""","[220, 220, 220, 220, 220, 220, 220, 37227]"
🧠 ML Signal: Drawing operations can be indicative of graphical rendering patterns.,"[8582, 100, 254, 10373, 26484, 25, 40027, 4560, 460, 307, 29105, 286, 27831, 14837, 7572, 13]",0.5,1192,ml_signal,232,Drawing operations can be indicative of graphical rendering patterns.,,1159,"        min_price, max_price = self._manager.get_price_range(min_ix, max_ix)","[220, 220, 220, 220, 220, 220, 220, 949, 62, 20888, 11, 3509, 62, 20888, 796, 2116, 13557, 37153, 13, 1136, 62, 20888, 62, 9521, 7, 1084, 62, 844, 11, 3509, 62, 844, 8]"
✅ Best Practice: Include a docstring to describe the purpose and behavior of the function,"[26486, 227, 6705, 19939, 25, 40348, 257, 2205, 8841, 284, 6901, 262, 4007, 290, 4069, 286, 262, 2163]",0.5,1218,best_practice,230,Include a docstring to describe the purpose and behavior of the function,,1192,"        If min_ix and max_ix not specified, then return range with whole data set.","[220, 220, 220, 220, 220, 220, 220, 1002, 949, 62, 844, 290, 3509, 62, 844, 407, 7368, 11, 788, 1441, 2837, 351, 2187, 1366, 900, 13]"
"🧠 ML Signal: Usage of a method to get a range, indicating a pattern of data retrieval","[8582, 100, 254, 10373, 26484, 25, 29566, 286, 257, 2446, 284, 651, 257, 2837, 11, 12739, 257, 3912, 286, 1366, 45069]",1.0,1233,ml_signal,233,"Usage of a method to get a range, indicating a pattern of data retrieval",,1218,"        return min_price, max_price","[220, 220, 220, 220, 220, 220, 220, 1441, 949, 62, 20888, 11, 3509, 62, 20888]"
✅ Best Practice: Type hinting for variable 'rect' improves code readability and maintainability,"[26486, 227, 6705, 19939, 25, 5994, 9254, 278, 329, 7885, 705, 2554, 6, 19575, 2438, 1100, 1799, 290, 5529, 1799]",1.0,1248,best_practice,233,Type hinting for variable 'rect' improves code readability and maintainability,,1233,"        return min_price, max_price","[220, 220, 220, 220, 220, 220, 220, 1441, 949, 62, 20888, 11, 3509, 62, 20888]"
"🧠 ML Signal: Accessing a length property, indicating a pattern of collection size usage","[8582, 100, 254, 10373, 26484, 25, 8798, 278, 257, 4129, 3119, 11, 12739, 257, 3912, 286, 4947, 2546, 8748]",1.0,1272,ml_signal,239,"Accessing a length property, indicating a pattern of collection size usage",,1248,        bar: BarData | None = self._manager.get_bar(ix),"[220, 220, 220, 220, 220, 220, 220, 2318, 25, 2409, 6601, 930, 6045, 796, 2116, 13557, 37153, 13, 1136, 62, 5657, 7, 844, 8]"
"🧠 ML Signal: Returning a constructed object, indicating a pattern of object creation","[8582, 100, 254, 10373, 26484, 25, 42882, 257, 12006, 2134, 11, 12739, 257, 3912, 286, 2134, 6282]",0.5,1282,ml_signal,241,"Returning a constructed object, indicating a pattern of object creation",,1272,        if bar:,"[220, 220, 220, 220, 220, 220, 220, 611, 2318, 25]"
✅ Best Practice: Type hinting improves code readability and maintainability.,"[26486, 227, 6705, 19939, 25, 5994, 9254, 278, 19575, 2438, 1100, 1799, 290, 5529, 1799, 13]",0.5,1292,best_practice,241,Type hinting improves code readability and maintainability.,,1282,        if bar:,"[220, 220, 220, 220, 220, 220, 220, 611, 2318, 25]"
🧠 ML Signal: Method usage patterns can be used to understand how range queries are performed.,"[8582, 100, 254, 10373, 26484, 25, 11789, 8748, 7572, 460, 307, 973, 284, 1833, 703, 2837, 20743, 389, 6157, 13]",0.5,1310,ml_signal,246,Method usage patterns can be used to understand how range queries are performed.,,1292,"                ""Time"",","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 366, 7575, 1600]"
🧠 ML Signal: Return value patterns can be used to understand typical output ranges.,"[8582, 100, 254, 10373, 26484, 25, 8229, 1988, 7572, 460, 307, 973, 284, 1833, 7226, 5072, 16069, 13]",0.5,1327,ml_signal,248,Return value patterns can be used to understand typical output ranges.,,1310,"                """",","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 366, 1600]"
✅ Best Practice: Type hinting improves code readability and maintainability.,"[26486, 227, 6705, 19939, 25, 5994, 9254, 278, 19575, 2438, 1100, 1799, 290, 5529, 1799, 13]",1.0,1344,best_practice,251,Type hinting improves code readability and maintainability.,,1327,"                """",","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 366, 1600]"
🧠 ML Signal: Checking if a variable is None before using it is a common pattern.,"[8582, 100, 254, 10373, 26484, 25, 39432, 611, 257, 7885, 318, 6045, 878, 1262, 340, 318, 257, 2219, 3912, 13]",1.0,1367,ml_signal,253,Checking if a variable is None before using it is a common pattern.,,1344,"                str(bar.high_price),","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 965, 7, 5657, 13, 8929, 62, 20888, 828]"
🧠 ML Signal: String formatting with f-strings is a common pattern.,"[8582, 100, 254, 10373, 26484, 25, 10903, 33313, 351, 277, 12, 37336, 318, 257, 2219, 3912, 13]",1.0,1385,ml_signal,255,String formatting with f-strings is a common pattern.,,1367,"                ""Low"",","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 366, 20535, 1600]"
🧠 ML Signal: Returning a string based on a condition is a common pattern.,"[8582, 100, 254, 10373, 26484, 25, 42882, 257, 4731, 1912, 319, 257, 4006, 318, 257, 2219, 3912, 13]",1.0,1408,ml_signal,256,Returning a string based on a condition is a common pattern.,,1385,"                str(bar.low_price),","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 965, 7, 5657, 13, 9319, 62, 20888, 828]"
