annotation,annotation_tokens,confidence,end_token,label,line,reason,severity,start_token,text,tokens
✅ Best Practice: Using pandas DataFrame for structured data manipulation is efficient and readable.,"[26486, 227, 6705, 19939, 25, 8554, 19798, 292, 6060, 19778, 329, 20793, 1366, 17512, 318, 6942, 290, 31744, 13]",0.5,1204,best_practice,176,Using pandas DataFrame for structured data manipulation is efficient and readable.,,1190,"        for year, quarter in args:","[220, 220, 220, 220, 220, 220, 220, 329, 614, 11, 3860, 287, 26498, 25]"
⚠️ SAST Risk (Low): Accessing DataFrame columns without checking existence can raise KeyError.,"[158, 248, 254, 37929, 311, 11262, 19602, 357, 20535, 2599, 8798, 278, 6060, 19778, 15180, 1231, 10627, 6224, 460, 5298, 7383, 12331, 13]",0.5,1238,sast_risk,177,Accessing DataFrame columns without checking existence can raise KeyError.,Low,1204,"            resp = bs.query_growth_data(code=code, year=year, quarter=quarter)","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 1217, 796, 275, 82, 13, 22766, 62, 27922, 62, 7890, 7, 8189, 28, 8189, 11, 614, 28, 1941, 11, 3860, 28, 24385, 8]"
✅ Best Practice: Using rename with inplace=True avoids unnecessary DataFrame copies.,"[26486, 227, 6705, 19939, 25, 8554, 36265, 351, 287, 5372, 28, 17821, 30940, 13114, 6060, 19778, 9088, 13]",0.5,1267,best_practice,184,Using rename with inplace=True avoids unnecessary DataFrame copies.,,1238,                    growth_list.append(row_data),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3349, 62, 4868, 13, 33295, 7, 808, 62, 7890, 8]"
"🧠 ML Signal: Adding constant fields like ""field"" can indicate data labeling or categorization patterns.","[8582, 100, 254, 10373, 26484, 25, 18247, 6937, 7032, 588, 366, 3245, 1, 460, 7603, 1366, 27393, 393, 17851, 1634, 7572, 13]",0.5,1292,ml_signal,185,"Adding constant fields like ""field"" can indicate data labeling or categorization patterns.",,1267,"        growth_df = pd.DataFrame(growth_list, columns=fields)","[220, 220, 220, 220, 220, 220, 220, 3349, 62, 7568, 796, 279, 67, 13, 6601, 19778, 7, 27922, 62, 4868, 11, 15180, 28, 25747, 8]"
"⚠️ SAST Risk (Low): Converting to numeric with errors=""ignore"" can silently fail and lead to data inconsistencies.","[158, 248, 254, 37929, 311, 11262, 19602, 357, 20535, 2599, 35602, 889, 284, 35575, 351, 8563, 2625, 46430, 1, 460, 24595, 2038, 290, 1085, 284, 1366, 40467, 13]",0.5,1321,sast_risk,187,"Converting to numeric with errors=""ignore"" can silently fail and lead to data inconsistencies.",Low,1292,            growth_df = growth_df[list(column_mapping.keys())],"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3349, 62, 7568, 796, 3349, 62, 7568, 58, 4868, 7, 28665, 62, 76, 5912, 13, 13083, 3419, 15437]"
⚠️ SAST Risk (Low): Potential for ValueError if 'interval' is not as expected,"[158, 248, 254, 37929, 311, 11262, 19602, 357, 20535, 2599, 32480, 329, 11052, 12331, 611, 705, 3849, 2100, 6, 318, 407, 355, 2938]",1.0,1350,sast_risk,184,Potential for ValueError if 'interval' is not as expected,Low,1321,                    growth_list.append(row_data),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3349, 62, 4868, 13, 33295, 7, 808, 62, 7890, 8]"
⚠️ SAST Risk (Low): Assumes 'symbol' is always in the correct format with a '.',"[158, 248, 254, 37929, 311, 11262, 19602, 357, 20535, 2599, 2195, 8139, 705, 1837, 23650, 6, 318, 1464, 287, 262, 3376, 5794, 351, 257, 705, 2637]",1.0,1379,sast_risk,187,Assumes 'symbol' is always in the correct format with a '.',Low,1350,            growth_df = growth_df[list(column_mapping.keys())],"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3349, 62, 7568, 796, 3349, 62, 7568, 58, 4868, 7, 28665, 62, 76, 5912, 13, 13083, 3419, 15437]"
✅ Best Practice: Use of ternary operator for concise conditional assignment,"[26486, 227, 6705, 19939, 25, 5765, 286, 1059, 77, 560, 10088, 329, 35327, 26340, 16237]",1.0,1397,best_practice,189,Use of ternary operator for concise conditional assignment,,1379,            return pd.DataFrame(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 1441, 279, 67, 13, 6601, 19778, 3419]"
🧠 ML Signal: String formatting pattern for constructing 'code',"[8582, 100, 254, 10373, 26484, 25, 10903, 33313, 3912, 329, 30580, 705, 8189, 6]",1.0,1416,ml_signal,191,String formatting pattern for constructing 'code',,1397,"        growth_df[""field""] = ""YOYNI""","[220, 220, 220, 220, 220, 220, 220, 3349, 62, 7568, 14692, 3245, 8973, 796, 366, 56, 21414, 22125, 1]"
🧠 ML Signal: Usage of strftime for date formatting,"[8582, 100, 254, 10373, 26484, 25, 29566, 286, 965, 31387, 329, 3128, 33313]",0.5,1427,ml_signal,193,Usage of strftime for date formatting,,1416,        return growth_df,"[220, 220, 220, 220, 220, 220, 220, 1441, 3349, 62, 7568]"
🧠 ML Signal: Usage of strftime for date formatting,"[8582, 100, 254, 10373, 26484, 25, 29566, 286, 965, 31387, 329, 3128, 33313]",0.5,1435,ml_signal,195,Usage of strftime for date formatting,,1427,    def get_data(,"[220, 220, 220, 825, 651, 62, 7890, 7]"
🧠 ML Signal: Method call pattern for data retrieval,"[8582, 100, 254, 10373, 26484, 25, 11789, 869, 3912, 329, 1366, 45069]",1.0,1443,ml_signal,195,Method call pattern for data retrieval,,1435,    def get_data(,"[220, 220, 220, 825, 651, 62, 7890, 7]"
🧠 ML Signal: Method call pattern for data retrieval,"[8582, 100, 254, 10373, 26484, 25, 11789, 869, 3912, 329, 1366, 45069]",1.0,1461,ml_signal,199,Method call pattern for data retrieval,,1443,"        start_datetime: pd.Timestamp,","[220, 220, 220, 220, 220, 220, 220, 923, 62, 19608, 8079, 25, 279, 67, 13, 14967, 27823, 11]"
🧠 ML Signal: Method call pattern for data retrieval,"[8582, 100, 254, 10373, 26484, 25, 11789, 869, 3912, 329, 1366, 45069]",1.0,1472,ml_signal,201,Method call pattern for data retrieval,,1461,    ) -> pd.DataFrame:,"[220, 220, 220, 1267, 4613, 279, 67, 13, 6601, 19778, 25]"
🧠 ML Signal: Method call pattern for data retrieval,"[8582, 100, 254, 10373, 26484, 25, 11789, 869, 3912, 329, 1366, 45069]",1.0,1497,ml_signal,203,Method call pattern for data retrieval,,1472,"            raise ValueError(f""cannot support {interval}"")","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 5298, 11052, 12331, 7, 69, 1, 66, 34574, 1104, 1391, 3849, 2100, 92, 4943]"
✅ Best Practice: Use of pd.concat for combining DataFrames,"[26486, 227, 6705, 19939, 25, 5765, 286, 279, 67, 13, 1102, 9246, 329, 19771, 6060, 35439]",1.0,1520,best_practice,205,Use of pd.concat for combining DataFrames,,1497,"        exchange = ""sh"" if exchange == ""ss"" else ""sz""","[220, 220, 220, 220, 220, 220, 220, 5163, 796, 366, 1477, 1, 611, 5163, 6624, 366, 824, 1, 2073, 366, 82, 89, 1]"
✅ Best Practice: Use of default parameter values improves function usability.,"[26486, 227, 6705, 19939, 25, 5765, 286, 4277, 11507, 3815, 19575, 2163, 42863, 13]",0.5,1540,best_practice,202,Use of default parameter values improves function usability.,,1520,        if interval != self.INTERVAL_QUARTERLY:,"[220, 220, 220, 220, 220, 220, 220, 611, 16654, 14512, 2116, 13, 41358, 23428, 62, 10917, 1503, 5781, 11319, 25]"
🧠 ML Signal: Use of default parameter values can indicate common usage patterns.,"[8582, 100, 254, 10373, 26484, 25, 5765, 286, 4277, 11507, 3815, 460, 7603, 2219, 8748, 7572, 13]",1.0,1565,ml_signal,203,Use of default parameter values can indicate common usage patterns.,,1540,"            raise ValueError(f""cannot support {interval}"")","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 5298, 11052, 12331, 7, 69, 1, 66, 34574, 1104, 1391, 3849, 2100, 92, 4943]"
✅ Best Practice: Using super() to call the parent class constructor ensures proper initialization.,"[26486, 227, 6705, 19939, 25, 8554, 2208, 3419, 284, 869, 262, 2560, 1398, 23772, 19047, 1774, 37588, 13]",0.5,1588,best_practice,205,Using super() to call the parent class constructor ensures proper initialization.,,1565,"        exchange = ""sh"" if exchange == ""ss"" else ""sz""","[220, 220, 220, 220, 220, 220, 220, 5163, 796, 366, 1477, 1, 611, 5163, 6624, 366, 824, 1, 2073, 366, 82, 89, 1]"
🧠 ML Signal: Storing method parameters as instance variables is a common pattern.,"[8582, 100, 254, 10373, 26484, 25, 520, 3255, 2446, 10007, 355, 4554, 9633, 318, 257, 2219, 3912, 13]",1.0,1611,ml_signal,205,Storing method parameters as instance variables is a common pattern.,,1588,"        exchange = ""sh"" if exchange == ""ss"" else ""sz""","[220, 220, 220, 220, 220, 220, 220, 5163, 796, 366, 1477, 1, 611, 5163, 6624, 366, 824, 1, 2073, 366, 82, 89, 1]"
✅ Best Practice: Include type hints for method parameters and return type for better readability and maintainability,"[26486, 227, 6705, 19939, 25, 40348, 2099, 20269, 329, 2446, 10007, 290, 1441, 2099, 329, 1365, 1100, 1799, 290, 5529, 1799]",1.0,1627,best_practice,204,Include type hints for method parameters and return type for better readability and maintainability,,1611,"        symbol, exchange = symbol.split(""."")","[220, 220, 220, 220, 220, 220, 220, 6194, 11, 5163, 796, 6194, 13, 35312, 7203, 19570]"
🧠 ML Signal: Usage of lambda functions for data transformation,"[8582, 100, 254, 10373, 26484, 25, 29566, 286, 37456, 5499, 329, 1366, 13389]",1.0,1650,ml_signal,205,Usage of lambda functions for data transformation,,1627,"        exchange = ""sh"" if exchange == ""ss"" else ""sz""","[220, 220, 220, 220, 220, 220, 220, 5163, 796, 366, 1477, 1, 611, 5163, 6624, 366, 824, 1, 2073, 366, 82, 89, 1]"
🧠 ML Signal: Conditional logic based on class attribute for date offset calculation,"[8582, 100, 254, 10373, 26484, 25, 9724, 1859, 9156, 1912, 319, 1398, 11688, 329, 3128, 11677, 17952]",1.0,1687,ml_signal,210,Conditional logic based on class attribute for date offset calculation,,1650,"        performance_express_report_df = self.get_performance_express_report_df(code, start_date, end_date)","[220, 220, 220, 220, 220, 220, 220, 2854, 62, 42712, 62, 13116, 62, 7568, 796, 2116, 13, 1136, 62, 26585, 62, 42712, 62, 13116, 62, 7568, 7, 8189, 11, 923, 62, 4475, 11, 886, 62, 4475, 8]"
⚠️ SAST Risk (Low): Potential risk if 'date' column contains non-date strings that cannot be converted,"[158, 248, 254, 37929, 311, 11262, 19602, 357, 20535, 2599, 32480, 2526, 611, 705, 4475, 6, 5721, 4909, 1729, 12, 4475, 13042, 326, 2314, 307, 11513]",1.0,1721,sast_risk,212,Potential risk if 'date' column contains non-date strings that cannot be converted,Low,1687,"        forecast_report_df = self.get_forecast_report_df(code, start_date, end_date)","[220, 220, 220, 220, 220, 220, 220, 11092, 62, 13116, 62, 7568, 796, 2116, 13, 1136, 62, 754, 2701, 62, 13116, 62, 7568, 7, 8189, 11, 923, 62, 4475, 11, 886, 62, 4475, 8]"
✅ Best Practice: Convert 'period' column to datetime for consistent date operations,"[26486, 227, 6705, 19939, 25, 38240, 705, 41007, 6, 5721, 284, 4818, 8079, 329, 6414, 3128, 4560]",1.0,1736,best_practice,215,Convert 'period' column to datetime for consistent date operations,,1721,        df = pd.concat(,"[220, 220, 220, 220, 220, 220, 220, 47764, 796, 279, 67, 13, 1102, 9246, 7]"
🧠 ML Signal: Usage of lambda functions for conditional data transformation,"[8582, 100, 254, 10373, 26484, 25, 29566, 286, 37456, 5499, 329, 26340, 1366, 13389]",1.0,1751,ml_signal,217,Usage of lambda functions for conditional data transformation,,1736,"            axis=0,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 16488, 28, 15, 11]"
🧠 ML Signal: Conditional logic based on class attribute for period transformation,"[8582, 100, 254, 10373, 26484, 25, 9724, 1859, 9156, 1912, 319, 1398, 11688, 329, 2278, 13389]",1.0,1759,ml_signal,218,Conditional logic based on class attribute for period transformation,,1751,        ),"[220, 220, 220, 220, 220, 220, 220, 1267]"
✅ Best Practice: Return the modified DataFrame for method chaining and functional programming style,"[26486, 227, 6705, 19939, 25, 8229, 262, 9518, 6060, 19778, 329, 2446, 442, 1397, 290, 10345, 8300, 3918]",0.5,1759,best_practice,221,Return the modified DataFrame for method chaining and functional programming style,,1759,,[]
✅ Best Practice: Use of type hinting for return type improves code readability and maintainability,"[26486, 227, 6705, 19939, 25, 5765, 286, 2099, 9254, 278, 329, 1441, 2099, 19575, 2438, 1100, 1799, 290, 5529, 1799]",1.0,1793,best_practice,216,Use of type hinting for return type improves code readability and maintainability,,1759,"            [performance_express_report_df, profit_df, forecast_report_df, growth_df],","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 685, 26585, 62, 42712, 62, 13116, 62, 7568, 11, 7630, 62, 7568, 11, 11092, 62, 13116, 62, 7568, 11, 3349, 62, 7568, 4357]"
"🧠 ML Signal: Function calls another function, indicating a potential pattern of delegation or abstraction","[8582, 100, 254, 10373, 26484, 25, 15553, 3848, 1194, 2163, 11, 12739, 257, 2785, 3912, 286, 22635, 393, 34651]",1.0,1801,ml_signal,218,"Function calls another function, indicating a potential pattern of delegation or abstraction",,1793,        ),"[220, 220, 220, 220, 220, 220, 220, 1267]"
"✅ Best Practice: Use of @property decorator to define a method as a property, promoting encapsulation.","[26486, 227, 6705, 19939, 25, 5765, 286, 2488, 26745, 11705, 1352, 284, 8160, 257, 2446, 355, 257, 3119, 11, 11560, 32652, 1741, 13]",0.5,1809,best_practice,218,"Use of @property decorator to define a method as a property, promoting encapsulation.",,1801,        ),"[220, 220, 220, 220, 220, 220, 220, 1267]"
✅ Best Practice: Use of a property to access a private attribute.,"[26486, 227, 6705, 19939, 25, 5765, 286, 257, 3119, 284, 1895, 257, 2839, 11688, 13]",0.5,1809,best_practice,221,Use of a property to access a private attribute.,,1809,,[]
"✅ Best Practice: Use of @property decorator to define a method as a property, promoting encapsulation.","[26486, 227, 6705, 19939, 25, 5765, 286, 2488, 26745, 11705, 1352, 284, 8160, 257, 2446, 355, 257, 3119, 11, 11560, 32652, 1741, 13]",0.5,1828,best_practice,224,"Use of @property decorator to define a method as a property, promoting encapsulation.",,1809,"        super().__init__(*args, **kwargs)","[220, 220, 220, 220, 220, 220, 220, 2208, 22446, 834, 15003, 834, 46491, 22046, 11, 12429, 46265, 22046, 8]"
✅ Best Practice: Use of a property to access a private attribute.,"[26486, 227, 6705, 19939, 25, 5765, 286, 257, 3119, 284, 1895, 257, 2839, 11688, 13]",0.5,1852,best_practice,227,Use of a property to access a private attribute.,,1828,"    def normalize(self, df: pd.DataFrame) -> pd.DataFrame:","[220, 220, 220, 825, 3487, 1096, 7, 944, 11, 47764, 25, 279, 67, 13, 6601, 19778, 8, 4613, 279, 67, 13, 6601, 19778, 25]"
"✅ Best Practice: Use of @property decorator to define a method as a property, promoting encapsulation.","[26486, 227, 6705, 19939, 25, 5765, 286, 2488, 26745, 11705, 1352, 284, 8160, 257, 2446, 355, 257, 3119, 11, 11560, 32652, 1741, 13]",0.5,1866,best_practice,231,"Use of @property decorator to define a method as a property, promoting encapsulation.",,1852,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
✅ Best Practice: Use of a property to access a private attribute.,"[26486, 227, 6705, 19939, 25, 5765, 286, 257, 3119, 284, 1895, 257, 2839, 11688, 13]",0.5,1880,best_practice,231,Use of a property to access a private attribute.,,1866,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
"✅ Best Practice: Use of @property decorator to define a method as a property, promoting encapsulation.","[26486, 227, 6705, 19939, 25, 5765, 286, 2488, 26745, 11705, 1352, 284, 8160, 257, 2446, 355, 257, 3119, 11, 11560, 32652, 1741, 13]",0.5,1894,best_practice,231,"Use of @property decorator to define a method as a property, promoting encapsulation.",,1880,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
✅ Best Practice: Use of a property to access a private attribute.,"[26486, 227, 6705, 19939, 25, 5765, 286, 257, 3119, 284, 1895, 257, 2839, 11688, 13]",0.5,1908,best_practice,231,Use of a property to access a private attribute.,,1894,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
"✅ Best Practice: Use of @property decorator to define a method as a property, promoting encapsulation.","[26486, 227, 6705, 19939, 25, 5765, 286, 2488, 26745, 11705, 1352, 284, 8160, 257, 2446, 355, 257, 3119, 11, 11560, 32652, 1741, 13]",0.5,1922,best_practice,231,"Use of @property decorator to define a method as a property, promoting encapsulation.",,1908,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
✅ Best Practice: Use of a property to access a private attribute.,"[26486, 227, 6705, 19939, 25, 5765, 286, 257, 3119, 284, 1895, 257, 2839, 11688, 13]",0.5,1936,best_practice,231,Use of a property to access a private attribute.,,1922,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
"✅ Best Practice: Use of @property decorator to define a method as a property, promoting encapsulation.","[26486, 227, 6705, 19939, 25, 5765, 286, 2488, 26745, 11705, 1352, 284, 8160, 257, 2446, 355, 257, 3119, 11, 11560, 32652, 1741, 13]",0.5,1950,best_practice,231,"Use of @property decorator to define a method as a property, promoting encapsulation.",,1936,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
✅ Best Practice: Use of a property to access a private attribute.,"[26486, 227, 6705, 19939, 25, 5765, 286, 257, 3119, 284, 1895, 257, 2839, 11688, 13]",0.5,1964,best_practice,231,Use of a property to access a private attribute.,,1950,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
"🧠 ML Signal: Method name suggests a state change, useful for behavior modeling.","[8582, 100, 254, 10373, 26484, 25, 11789, 1438, 5644, 257, 1181, 1487, 11, 4465, 329, 4069, 21128, 13]",0.5,1978,ml_signal,231,"Method name suggests a state change, useful for behavior modeling.",,1964,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
✅ Best Practice: Method to change the state of the object.,"[26486, 227, 6705, 19939, 25, 11789, 284, 1487, 262, 1181, 286, 262, 2134, 13]",0.5,1992,best_practice,231,Method to change the state of the object.,,1978,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
🧠 ML Signal: State change to 'running' can be used to track object lifecycle.,"[8582, 100, 254, 10373, 26484, 25, 1812, 1487, 284, 705, 20270, 6, 460, 307, 973, 284, 2610, 2134, 3868, 47510, 13]",0.5,2006,ml_signal,231,State change to 'running' can be used to track object lifecycle.,,1992,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
"🧠 ML Signal: Method name suggests a state change, useful for behavior modeling.","[8582, 100, 254, 10373, 26484, 25, 11789, 1438, 5644, 257, 1181, 1487, 11, 4465, 329, 4069, 21128, 13]",0.5,2020,ml_signal,231,"Method name suggests a state change, useful for behavior modeling.",,2006,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
✅ Best Practice: Method to change the state of the object.,"[26486, 227, 6705, 19939, 25, 11789, 284, 1487, 262, 1181, 286, 262, 2134, 13]",0.5,2034,best_practice,231,Method to change the state of the object.,,2020,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
🧠 ML Signal: State change to 'completed' can be used to track object lifecycle.,"[8582, 100, 254, 10373, 26484, 25, 1812, 1487, 284, 705, 785, 16838, 6, 460, 307, 973, 284, 2610, 2134, 3868, 47510, 13]",0.5,2048,ml_signal,231,State change to 'completed' can be used to track object lifecycle.,,2034,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
"🧠 ML Signal: Method name suggests a state change, useful for behavior modeling.","[8582, 100, 254, 10373, 26484, 25, 11789, 1438, 5644, 257, 1181, 1487, 11, 4465, 329, 4069, 21128, 13]",0.5,2062,ml_signal,231,"Method name suggests a state change, useful for behavior modeling.",,2048,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
✅ Best Practice: Method to change the state of the object.,"[26486, 227, 6705, 19939, 25, 11789, 284, 1487, 262, 1181, 286, 262, 2134, 13]",0.5,2076,best_practice,231,Method to change the state of the object.,,2062,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
🧠 ML Signal: State change to 'failed' can be used to track object lifecycle.,"[8582, 100, 254, 10373, 26484, 25, 1812, 1487, 284, 705, 47904, 6, 460, 307, 973, 284, 2610, 2134, 3868, 47510, 13]",0.5,2090,ml_signal,231,State change to 'failed' can be used to track object lifecycle.,,2076,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
🧠 ML Signal: Method returning a class name as a string,"[8582, 100, 254, 10373, 26484, 25, 11789, 8024, 257, 1398, 1438, 355, 257, 4731]",0.5,2090,ml_signal,221,Method returning a class name as a string,,2090,,[]
✅ Best Practice: Use of @property decorator for getter method,"[26486, 227, 6705, 19939, 25, 5765, 286, 2488, 26745, 11705, 1352, 329, 651, 353, 2446]",0.5,2109,best_practice,224,Use of @property decorator for getter method,,2090,"        super().__init__(*args, **kwargs)","[220, 220, 220, 220, 220, 220, 220, 2208, 22446, 834, 15003, 834, 46491, 22046, 11, 12429, 46265, 22046, 8]"
✅ Best Practice: Use of f-string for string formatting,"[26486, 227, 6705, 19939, 25, 5765, 286, 277, 12, 8841, 329, 4731, 33313]",0.5,2128,best_practice,224,Use of f-string for string formatting,,2109,"        super().__init__(*args, **kwargs)","[220, 220, 220, 220, 220, 220, 220, 2208, 22446, 834, 15003, 834, 46491, 22046, 11, 12429, 46265, 22046, 8]"
"✅ Best Practice: Consider using Tuple[Path, str] for type hinting instead of a list for multiple return types.","[26486, 227, 6705, 19939, 25, 12642, 1262, 309, 29291, 58, 15235, 11, 965, 60, 329, 2099, 9254, 278, 2427, 286, 257, 1351, 329, 3294, 1441, 3858, 13]",0.5,2152,best_practice,227,"Consider using Tuple[Path, str] for type hinting instead of a list for multiple return types.",,2128,"    def normalize(self, df: pd.DataFrame) -> pd.DataFrame:","[220, 220, 220, 825, 3487, 1096, 7, 944, 11, 47764, 25, 279, 67, 13, 6601, 19778, 8, 4613, 279, 67, 13, 6601, 19778, 25]"
"🧠 ML Signal: Entry point for script execution, common pattern for command-line tools.","[8582, 100, 254, 10373, 26484, 25, 21617, 966, 329, 4226, 9706, 11, 2219, 3912, 329, 3141, 12, 1370, 4899, 13]",1.0,2207,ml_signal,230,"Entry point for script execution, common pattern for command-line tools.",,2152,                pd.to_datetime(x) + pd.DateOffset(days=(45 if self.interval == PitCollector.INTERVAL_QUARTERLY else 90)),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 279, 67, 13, 1462, 62, 19608, 8079, 7, 87, 8, 1343, 279, 67, 13, 10430, 34519, 7, 12545, 16193, 2231, 611, 2116, 13, 3849, 2100, 6624, 16889, 31337, 273, 13, 41358, 23428, 62, 10917, 1503, 5781, 11319, 2073, 4101, 4008]"
⚠️ SAST Risk (Medium): Ensure that bs.login() handles authentication securely.,"[158, 248, 254, 37929, 311, 11262, 19602, 357, 31205, 2599, 48987, 326, 275, 82, 13, 38235, 3419, 17105, 18239, 30835, 13]",1.0,2221,sast_risk,231,Ensure that bs.login() handles authentication securely.,Medium,2207,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
"🧠 ML Signal: Usage of a login function, indicating authentication process.","[8582, 100, 254, 10373, 26484, 25, 29566, 286, 257, 17594, 2163, 11, 12739, 18239, 1429, 13]",1.0,2235,ml_signal,231,"Usage of a login function, indicating authentication process.",,2221,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
🧠 ML Signal: Usage of the fire library to create a command-line interface.,"[8582, 100, 254, 10373, 26484, 25, 29566, 286, 262, 2046, 5888, 284, 2251, 257, 3141, 12, 1370, 7071, 13]",0.5,2249,ml_signal,231,Usage of the fire library to create a command-line interface.,,2235,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
⚠️ SAST Risk (Medium): Ensure that bs.logout() properly terminates the session and clears sensitive data.,"[158, 248, 254, 37929, 311, 11262, 19602, 357, 31205, 2599, 48987, 326, 275, 82, 13, 6404, 448, 3419, 6105, 5651, 689, 262, 6246, 290, 37526, 8564, 1366, 13]",1.0,2263,sast_risk,231,Ensure that bs.logout() properly terminates the session and clears sensitive data.,Medium,2249,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
"🧠 ML Signal: Usage of a logout function, indicating session management.","[8582, 100, 254, 10373, 26484, 25, 29566, 286, 257, 2604, 448, 2163, 11, 12739, 6246, 4542, 13]",1.0,2277,ml_signal,231,"Usage of a logout function, indicating session management.",,2263,            ).date(),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 6739, 4475, 3419]"
