annotation,annotation_tokens,confidence,end_token,label,line,reason,severity,start_token,text,tokens
✅ Best Practice: Check if exec_avg_price has an item method and use it,"[26486, 227, 6705, 19939, 25, 6822, 611, 2452, 62, 615, 70, 62, 20888, 468, 281, 2378, 2446, 290, 779, 340]",0.5,1040,best_practice,226,Check if exec_avg_price has an item method and use it,,1024,"        market_price: np.ndarray,","[220, 220, 220, 220, 220, 220, 220, 1910, 62, 20888, 25, 45941, 13, 358, 18747, 11]"
✅ Best Practice: Use of numpy sum for efficient summation,"[26486, 227, 6705, 19939, 25, 5765, 286, 299, 32152, 2160, 329, 6942, 30114, 341]",1.0,1056,best_practice,226,Use of numpy sum for efficient summation,,1040,"        market_price: np.ndarray,","[220, 220, 220, 220, 220, 220, 220, 1910, 62, 20888, 25, 45941, 13, 358, 18747, 11]"
"🧠 ML Signal: Collecting metrics for a single order, useful for model training","[8582, 100, 254, 10373, 26484, 25, 9745, 278, 20731, 329, 257, 2060, 1502, 11, 4465, 329, 2746, 3047]",0.5,1072,ml_signal,226,"Collecting metrics for a single order, useful for model training",,1056,"        market_price: np.ndarray,","[220, 220, 220, 220, 220, 220, 220, 1910, 62, 20888, 25, 45941, 13, 358, 18747, 11]"
✅ Best Practice: Use of numpy sum for efficient summation,"[26486, 227, 6705, 19939, 25, 5765, 286, 299, 32152, 2160, 329, 6942, 30114, 341]",1.0,1091,best_practice,242,Use of numpy sum for efficient summation,,1072,"            trade_price=market_price,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3292, 62, 20888, 28, 10728, 62, 20888, 11]"
✅ Best Practice: Use of numpy mean for calculating average price,"[26486, 227, 6705, 19939, 25, 5765, 286, 299, 32152, 1612, 329, 26019, 2811, 2756]",1.0,1110,best_practice,242,Use of numpy mean for calculating average price,,1091,"            trade_price=market_price,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3292, 62, 20888, 28, 10728, 62, 20888, 11]"
✅ Best Practice: Use of numpy sum for efficient calculation of trade value,"[26486, 227, 6705, 19939, 25, 5765, 286, 299, 32152, 2160, 329, 6942, 17952, 286, 3292, 1988]",1.0,1133,best_practice,243,Use of numpy sum for efficient calculation of trade value,,1110,"            trade_value=market_price * exec_vol,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3292, 62, 8367, 28, 10728, 62, 20888, 1635, 2452, 62, 10396, 11]"
"🧠 ML Signal: Tracking position changes, useful for model training","[8582, 100, 254, 10373, 26484, 25, 37169, 2292, 2458, 11, 4465, 329, 2746, 3047]",0.5,1156,ml_signal,243,"Tracking position changes, useful for model training",,1133,"            trade_value=market_price * exec_vol,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3292, 62, 8367, 28, 10728, 62, 20888, 1635, 2452, 62, 10396, 11]"
⚠️ SAST Risk (Low): Potential division by zero if order.amount is zero,"[158, 248, 254, 37929, 311, 11262, 19602, 357, 20535, 2599, 32480, 7297, 416, 6632, 611, 1502, 13, 17287, 318, 6632]",1.0,1179,sast_risk,243,Potential division by zero if order.amount is zero,Low,1156,"            trade_value=market_price * exec_vol,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3292, 62, 8367, 28, 10728, 62, 20888, 1635, 2452, 62, 10396, 11]"
"🧠 ML Signal: Calculating price advantage, useful for model training","[8582, 100, 254, 10373, 26484, 25, 27131, 803, 2756, 4621, 11, 4465, 329, 2746, 3047]",1.0,1188,ml_signal,250,"Calculating price advantage, useful for model training",,1179,"        self,","[220, 220, 220, 220, 220, 220, 220, 2116, 11]"
"🧠 ML Signal: Method returning a state object, useful for state representation learning","[8582, 100, 254, 10373, 26484, 25, 11789, 8024, 257, 1181, 2134, 11, 4465, 329, 1181, 10552, 4673]",0.5,1207,ml_signal,242,"Method returning a state object, useful for state representation learning",,1188,"            trade_price=market_price,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3292, 62, 20888, 28, 10728, 62, 20888, 11]"
"🧠 ML Signal: Instantiation of a state object, indicating a pattern of state management","[8582, 100, 254, 10373, 26484, 25, 24470, 3920, 286, 257, 1181, 2134, 11, 12739, 257, 3912, 286, 1181, 4542]",0.5,1230,ml_signal,243,"Instantiation of a state object, indicating a pattern of state management",,1207,"            trade_value=market_price * exec_vol,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3292, 62, 8367, 28, 10728, 62, 20888, 1635, 2452, 62, 10396, 11]"
"🧠 ML Signal: Usage of class attributes to construct state, indicating feature selection","[8582, 100, 254, 10373, 26484, 25, 29566, 286, 1398, 12608, 284, 5678, 1181, 11, 12739, 3895, 6356]",0.5,1253,ml_signal,243,"Usage of class attributes to construct state, indicating feature selection",,1230,"            trade_value=market_price * exec_vol,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3292, 62, 8367, 28, 10728, 62, 20888, 1635, 2452, 62, 10396, 11]"
"🧠 ML Signal: Usage of class attributes to construct state, indicating feature selection","[8582, 100, 254, 10373, 26484, 25, 29566, 286, 1398, 12608, 284, 5678, 1181, 11, 12739, 3895, 6356]",0.5,1276,ml_signal,243,"Usage of class attributes to construct state, indicating feature selection",,1253,"            trade_value=market_price * exec_vol,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3292, 62, 8367, 28, 10728, 62, 20888, 1635, 2452, 62, 10396, 11]"
"🧠 ML Signal: Calculation of current step, useful for temporal pattern analysis","[8582, 100, 254, 10373, 26484, 25, 2199, 14902, 286, 1459, 2239, 11, 4465, 329, 21964, 3912, 3781]",0.5,1285,ml_signal,250,"Calculation of current step, useful for temporal pattern analysis",,1276,"        self,","[220, 220, 220, 220, 220, 220, 220, 2116, 11]"
"🧠 ML Signal: Usage of class attributes to construct state, indicating feature selection","[8582, 100, 254, 10373, 26484, 25, 29566, 286, 1398, 12608, 284, 5678, 1181, 11, 12739, 3895, 6356]",0.5,1301,ml_signal,252,"Usage of class attributes to construct state, indicating feature selection",,1285,"        datetime: pd.Timestamp,","[220, 220, 220, 220, 220, 220, 220, 4818, 8079, 25, 279, 67, 13, 14967, 27823, 11]"
"🧠 ML Signal: Usage of class attributes to construct state, indicating feature selection","[8582, 100, 254, 10373, 26484, 25, 29566, 286, 1398, 12608, 284, 5678, 1181, 11, 12739, 3895, 6356]",0.5,1317,ml_signal,254,"Usage of class attributes to construct state, indicating feature selection",,1301,"        market_price: np.ndarray,","[220, 220, 220, 220, 220, 220, 220, 1910, 62, 20888, 25, 45941, 13, 358, 18747, 11]"
"🧠 ML Signal: Usage of class attributes to construct state, indicating feature selection","[8582, 100, 254, 10373, 26484, 25, 29566, 286, 1398, 12608, 284, 5678, 1181, 11, 12739, 3895, 6356]",0.5,1333,ml_signal,256,"Usage of class attributes to construct state, indicating feature selection",,1317,"        exec_vol: np.ndarray,","[220, 220, 220, 220, 220, 220, 220, 2452, 62, 10396, 25, 45941, 13, 358, 18747, 11]"
"🧠 ML Signal: Usage of class attributes to construct state, indicating feature selection","[8582, 100, 254, 10373, 26484, 25, 29566, 286, 1398, 12608, 284, 5678, 1181, 11, 12739, 3895, 6356]",0.5,1361,ml_signal,258,"Usage of class attributes to construct state, indicating feature selection",,1333,        assert len(market_vol) == len(market_price) == len(exec_vol),"[220, 220, 220, 220, 220, 220, 220, 6818, 18896, 7, 10728, 62, 10396, 8, 6624, 18896, 7, 10728, 62, 20888, 8, 6624, 18896, 7, 18558, 62, 10396, 8]"
"🧠 ML Signal: Usage of class attributes to construct state, indicating feature selection","[8582, 100, 254, 10373, 26484, 25, 29566, 286, 1398, 12608, 284, 5678, 1181, 11, 12739, 3895, 6356]",0.5,1389,ml_signal,258,"Usage of class attributes to construct state, indicating feature selection",,1361,        assert len(market_vol) == len(market_price) == len(exec_vol),"[220, 220, 220, 220, 220, 220, 220, 6818, 18896, 7, 10728, 62, 10396, 8, 6624, 18896, 7, 10728, 62, 20888, 8, 6624, 18896, 7, 18558, 62, 10396, 8]"
"🧠 ML Signal: Usage of class attributes to construct state, indicating feature selection","[8582, 100, 254, 10373, 26484, 25, 29566, 286, 1398, 12608, 284, 5678, 1181, 11, 12739, 3895, 6356]",0.5,1417,ml_signal,258,"Usage of class attributes to construct state, indicating feature selection",,1389,        assert len(market_vol) == len(market_price) == len(exec_vol),"[220, 220, 220, 220, 220, 220, 220, 6818, 18896, 7, 10728, 62, 10396, 8, 6624, 18896, 7, 10728, 62, 20888, 8, 6624, 18896, 7, 18558, 62, 10396, 8]"
"🧠 ML Signal: Usage of class attributes to construct state, indicating feature selection","[8582, 100, 254, 10373, 26484, 25, 29566, 286, 1398, 12608, 284, 5678, 1181, 11, 12739, 3895, 6356]",0.5,1451,ml_signal,264,"Usage of class attributes to construct state, indicating feature selection",,1417,"            if hasattr(exec_avg_price, ""item""):  # could be numpy scalar","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 611, 468, 35226, 7, 18558, 62, 615, 70, 62, 20888, 11, 366, 9186, 1, 2599, 220, 1303, 714, 307, 299, 32152, 16578, 283]"
"🧠 ML Signal: Usage of class attributes to construct state, indicating feature selection","[8582, 100, 254, 10373, 26484, 25, 29566, 286, 1398, 12608, 284, 5678, 1181, 11, 12739, 3895, 6356]",0.5,1468,ml_signal,267,"Usage of class attributes to construct state, indicating feature selection",,1451,        exec_sum = exec_vol.sum(),"[220, 220, 220, 220, 220, 220, 220, 2452, 62, 16345, 796, 2452, 62, 10396, 13, 16345, 3419]"
✅ Best Practice: Class docstring provides a brief description of the class purpose.,"[26486, 227, 6705, 19939, 25, 5016, 2205, 8841, 3769, 257, 4506, 6764, 286, 262, 1398, 4007, 13]",1.0,1479,best_practice,257,Class docstring provides a brief description of the class purpose.,,1468,    ) -> SAOEMetrics:,"[220, 220, 220, 1267, 4613, 14719, 46, 3620, 316, 10466, 25]"
✅ Best Practice: Use of super() to initialize the parent class ensures proper inheritance.,"[26486, 227, 6705, 19939, 25, 5765, 286, 2208, 3419, 284, 41216, 262, 2560, 1398, 19047, 1774, 24155, 13]",1.0,1496,best_practice,267,Use of super() to initialize the parent class ensures proper inheritance.,,1479,        exec_sum = exec_vol.sum(),"[220, 220, 220, 220, 220, 220, 220, 2452, 62, 16345, 796, 2452, 62, 10396, 13, 16345, 3419]"
🧠 ML Signal: Storing data granularity could indicate a pattern of data processing frequency.,"[8582, 100, 254, 10373, 26484, 25, 520, 3255, 1366, 19468, 33737, 714, 7603, 257, 3912, 286, 1366, 7587, 8373, 13]",0.5,1515,ml_signal,275,Storing data granularity could indicate a pattern of data processing frequency.,,1496,"            inner_amount=exec_sum,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 8434, 62, 17287, 28, 18558, 62, 16345, 11]"
🧠 ML Signal: Use of a dictionary to store adapters suggests a pattern of dynamic state management.,"[8582, 100, 254, 10373, 26484, 25, 5765, 286, 257, 22155, 284, 3650, 46363, 5644, 257, 3912, 286, 8925, 1181, 4542, 13]",0.5,1537,ml_signal,277,Use of a dictionary to store adapters suggests a pattern of dynamic state management.,,1515,"            trade_price=exec_avg_price,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3292, 62, 20888, 28, 18558, 62, 615, 70, 62, 20888, 11]"
🧠 ML Signal: Tracking the last step range could be used to model sequential decision-making.,"[8582, 100, 254, 10373, 26484, 25, 37169, 262, 938, 2239, 2837, 714, 307, 973, 284, 2746, 35582, 2551, 12, 8601, 13]",0.5,1559,ml_signal,277,Tracking the last step range could be used to model sequential decision-making.,,1537,"            trade_price=exec_avg_price,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3292, 62, 20888, 28, 18558, 62, 615, 70, 62, 20888, 11]"
"🧠 ML Signal: Function involves creating an adapter for backtesting, indicating a pattern of preparing data for simulation or analysis.","[8582, 100, 254, 10373, 26484, 25, 15553, 9018, 4441, 281, 21302, 329, 736, 33407, 11, 12739, 257, 3912, 286, 10629, 1366, 329, 18640, 393, 3781, 13]",0.5,1559,ml_signal,283,"Function involves creating an adapter for backtesting, indicating a pattern of preparing data for simulation or analysis.",,1559,,[]
✅ Best Practice: Using a dedicated adapter class (SAOEStateAdapter) for backtesting promotes modularity and separation of concerns.,"[26486, 227, 6705, 19939, 25, 8554, 257, 7256, 21302, 1398, 357, 4090, 27799, 9012, 47307, 8, 329, 736, 33407, 21068, 26507, 414, 290, 14139, 286, 4786, 13]",0.5,1564,best_practice,284,Using a dedicated adapter class (SAOEStateAdapter) for backtesting promotes modularity and separation of concerns.,,1559,    @property,"[220, 220, 220, 2488, 26745]"
✅ Best Practice: Using pd.Timedelta for time calculations ensures clarity and correctness in time-related operations.,"[26486, 227, 6705, 19939, 25, 8554, 279, 67, 13, 14967, 276, 12514, 329, 640, 16765, 19047, 16287, 290, 29409, 287, 640, 12, 5363, 4560, 13]",0.5,1582,best_practice,293,Using pd.Timedelta for time calculations ensures clarity and correctness in time-related operations.,,1564,"            metrics=self.metrics,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 20731, 28, 944, 13, 4164, 10466, 11]"
✅ Best Practice: Explicitly calling the superclass method ensures proper initialization.,"[26486, 227, 6705, 19939, 25, 11884, 306, 4585, 262, 2208, 4871, 2446, 19047, 1774, 37588, 13]",0.5,1605,best_practice,294,Explicitly calling the superclass method ensures proper initialization.,,1582,"            backtest_data=self.backtest_data,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 736, 9288, 62, 7890, 28, 944, 13, 1891, 9288, 62, 7890, 11]"
✅ Best Practice: Initializing adapter_dict to an empty dictionary for clarity and to avoid potential KeyErrors.,"[26486, 227, 6705, 19939, 25, 20768, 2890, 21302, 62, 11600, 284, 281, 6565, 22155, 329, 16287, 290, 284, 3368, 2785, 7383, 9139, 5965, 13]",1.0,1632,best_practice,296,Initializing adapter_dict to an empty dictionary for clarity and to avoid potential KeyErrors.,,1605,"            ticks_index=self.backtest_data.ticks_index,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 36066, 62, 9630, 28, 944, 13, 1891, 9288, 62, 7890, 13, 83, 3378, 62, 9630, 11]"
✅ Best Practice: Initializing _last_step_range to a default value for clarity and consistency.,"[26486, 227, 6705, 19939, 25, 20768, 2890, 4808, 12957, 62, 9662, 62, 9521, 284, 257, 4277, 1988, 329, 16287, 290, 15794, 13]",1.0,1640,best_practice,298,Initializing _last_step_range to a default value for clarity and consistency.,,1632,        ),"[220, 220, 220, 220, 220, 220, 220, 1267]"
"⚠️ SAST Risk (Low): Potential risk if trade_range is None, though assert mitigates this.","[158, 248, 254, 37929, 311, 11262, 19602, 357, 20535, 2599, 32480, 2526, 611, 3292, 62, 9521, 318, 6045, 11, 996, 6818, 10255, 328, 689, 428, 13]",0.5,1650,sast_risk,301,"Potential risk if trade_range is None, though assert mitigates this.",Low,1640,class SAOEStrategy(RLStrategy):,"[4871, 14719, 27799, 13290, 4338, 7, 7836, 13290, 4338, 2599]"
⚠️ SAST Risk (Low): Using assert for runtime checks can be bypassed if Python is run with optimizations.,"[158, 248, 254, 37929, 311, 11262, 19602, 357, 20535, 2599, 8554, 6818, 329, 19124, 8794, 460, 307, 17286, 276, 611, 11361, 318, 1057, 351, 41446, 13]",1.0,1650,sast_risk,303,Using assert for runtime checks can be bypassed if Python is run with optimizations.,Low,1650,,[]
✅ Best Practice: Re-initializing adapter_dict to ensure no stale data is present.,"[26486, 227, 6705, 19939, 25, 797, 12, 36733, 2890, 21302, 62, 11600, 284, 4155, 645, 39985, 1366, 318, 1944, 13]",1.0,1659,best_practice,305,Re-initializing adapter_dict to ensure no stale data is present.,,1650,"        self,","[220, 220, 220, 220, 220, 220, 220, 2116, 11]"
🧠 ML Signal: Iterating over decisions could indicate a pattern of processing multiple trade decisions.,"[8582, 100, 254, 10373, 26484, 25, 40806, 803, 625, 5370, 714, 7603, 257, 3912, 286, 7587, 3294, 3292, 5370, 13]",1.0,1682,ml_signal,307,Iterating over decisions could indicate a pattern of processing multiple trade decisions.,,1659,"        outer_trade_decision: BaseTradeDecision | None = None,","[220, 220, 220, 220, 220, 220, 220, 12076, 62, 25351, 62, 12501, 1166, 25, 7308, 35965, 10707, 1166, 930, 6045, 796, 6045, 11]"
🧠 ML Signal: Casting decision to Order type suggests a pattern of handling specific object types.,"[8582, 100, 254, 10373, 26484, 25, 39285, 2551, 284, 8284, 2099, 5644, 257, 3912, 286, 9041, 2176, 2134, 3858, 13]",1.0,1702,ml_signal,309,Casting decision to Order type suggests a pattern of handling specific object types.,,1682,"        common_infra: CommonInfrastructure | None = None,","[220, 220, 220, 220, 220, 220, 220, 2219, 62, 10745, 430, 25, 8070, 18943, 6410, 930, 6045, 796, 6045, 11]"
🧠 ML Signal: Storing adapters in a dictionary keyed by day indicates a pattern of organizing data by time.,"[8582, 100, 254, 10373, 26484, 25, 520, 3255, 46363, 287, 257, 22155, 1994, 276, 416, 1110, 9217, 257, 3912, 286, 16924, 1366, 416, 640, 13]",1.0,1715,ml_signal,311,Storing adapters in a dictionary keyed by day indicates a pattern of organizing data by time.,,1702,"        **kwargs: Any,","[220, 220, 220, 220, 220, 220, 220, 12429, 46265, 22046, 25, 4377, 11]"
🧠 ML Signal: Accessing a dictionary using a key derived from an object's attribute,"[8582, 100, 254, 10373, 26484, 25, 8798, 278, 257, 22155, 1262, 257, 1994, 10944, 422, 281, 2134, 338, 11688]",1.0,1727,ml_signal,306,Accessing a dictionary using a key derived from an object's attribute,,1715,"        policy: BasePolicy,","[220, 220, 220, 220, 220, 220, 220, 2450, 25, 7308, 36727, 11]"
✅ Best Practice: Use of type hints for return type improves code readability and maintainability,"[26486, 227, 6705, 19939, 25, 5765, 286, 2099, 20269, 329, 1441, 2099, 19575, 2438, 1100, 1799, 290, 5529, 1799]",0.5,1750,best_practice,307,Use of type hints for return type improves code readability and maintainability,,1727,"        outer_trade_decision: BaseTradeDecision | None = None,","[220, 220, 220, 220, 220, 220, 220, 12076, 62, 25351, 62, 12501, 1166, 25, 7308, 35965, 10707, 1166, 930, 6045, 796, 6045, 11]"
⚠️ SAST Risk (Low): Potential KeyError if order.key_by_day is not in adapter_dict,"[158, 248, 254, 37929, 311, 11262, 19602, 357, 20535, 2599, 32480, 7383, 12331, 611, 1502, 13, 2539, 62, 1525, 62, 820, 318, 407, 287, 21302, 62, 11600]",0.5,1770,sast_risk,309,Potential KeyError if order.key_by_day is not in adapter_dict,Low,1750,"        common_infra: CommonInfrastructure | None = None,","[220, 220, 220, 220, 220, 220, 220, 2219, 62, 10745, 430, 25, 8070, 18943, 6410, 930, 6045, 796, 6045, 11]"
🧠 ML Signal: Iterating over a dictionary's values to perform operations on each item,"[8582, 100, 254, 10373, 26484, 25, 40806, 803, 625, 257, 22155, 338, 3815, 284, 1620, 4560, 319, 1123, 2378]",1.0,1790,ml_signal,309,Iterating over a dictionary's values to perform operations on each item,,1770,"        common_infra: CommonInfrastructure | None = None,","[220, 220, 220, 220, 220, 220, 220, 2219, 62, 10745, 430, 25, 8070, 18943, 6410, 930, 6045, 796, 6045, 11]"
🧠 ML Signal: Calling a method on each item in a collection,"[8582, 100, 254, 10373, 26484, 25, 32677, 257, 2446, 319, 1123, 2378, 287, 257, 4947]",1.0,1803,ml_signal,311,Calling a method on each item in a collection,,1790,"        **kwargs: Any,","[220, 220, 220, 220, 220, 220, 220, 12429, 46265, 22046, 25, 4377, 11]"
✅ Best Practice: Use of defaultdict to handle missing keys gracefully,"[26486, 227, 6705, 19939, 25, 5765, 286, 4277, 11600, 284, 5412, 4814, 8251, 11542, 2759]",1.0,1824,best_practice,316,Use of defaultdict to handle missing keys gracefully,,1803,"            level_infra=level_infra,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 1241, 62, 10745, 430, 28, 5715, 62, 10745, 430, 11]"
🧠 ML Signal: Iterating over a list of results to categorize them,"[8582, 100, 254, 10373, 26484, 25, 40806, 803, 625, 257, 1351, 286, 2482, 284, 17851, 1096, 606]",0.5,1824,ml_signal,320,Iterating over a list of results to categorize them,,1824,,[]
🧠 ML Signal: Updating adapters with categorized results,"[8582, 100, 254, 10373, 26484, 25, 3205, 38734, 46363, 351, 37661, 2482]",0.5,1851,ml_signal,322,Updating adapters with categorized results,,1824,"        self.adapter_dict: Dict[tuple, SAOEStateAdapter] = {}","[220, 220, 220, 220, 220, 220, 220, 2116, 13, 324, 3429, 62, 11600, 25, 360, 713, 58, 83, 29291, 11, 14719, 27799, 9012, 47307, 60, 796, 23884]"
✅ Best Practice: Updating internal state before generating a decision ensures consistency.,"[26486, 227, 6705, 19939, 25, 3205, 38734, 5387, 1181, 878, 15453, 257, 2551, 19047, 15794, 13]",0.5,1864,best_practice,333,Updating internal state before generating a decision ensures consistency.,,1851,        return SAOEStateAdapter(,"[220, 220, 220, 220, 220, 220, 220, 1441, 14719, 27799, 9012, 47307, 7]"
🧠 ML Signal: Pattern of delegating decision logic to a private method for subclass customization.,"[8582, 100, 254, 10373, 26484, 25, 23939, 286, 8570, 803, 2551, 9156, 284, 257, 2839, 2446, 329, 47611, 31344, 13]",0.5,1885,ml_signal,335,Pattern of delegating decision logic to a private method for subclass customization.,,1864,"            trade_decision=trade_decision,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 3292, 62, 12501, 1166, 28, 25351, 62, 12501, 1166, 11]"
✅ Best Practice: Handling generator types allows for flexible decision generation.,"[26486, 227, 6705, 19939, 25, 49500, 17301, 3858, 3578, 329, 12846, 2551, 5270, 13]",0.5,1905,best_practice,337,Handling generator types allows for flexible decision generation.,,1885,"            exchange=self.trade_exchange,","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 5163, 28, 944, 13, 25351, 62, 1069, 3803, 11]"
⚠️ SAST Risk (Low): Using 'yield from' can lead to unexpected behavior if not properly managed.,"[158, 248, 254, 37929, 311, 11262, 19602, 357, 20535, 2599, 8554, 705, 88, 1164, 422, 6, 460, 1085, 284, 10059, 4069, 611, 407, 6105, 5257, 13]",0.5,1947,sast_risk,338,Using 'yield from' can lead to unexpected behavior if not properly managed.,Low,1905,"            ticks_per_step=int(pd.Timedelta(self.trade_calendar.get_freq()) / ONE_MIN),","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 36066, 62, 525, 62, 9662, 28, 600, 7, 30094, 13, 14967, 276, 12514, 7, 944, 13, 25351, 62, 9948, 9239, 13, 1136, 62, 19503, 80, 28955, 1220, 16329, 62, 23678, 828]"
✅ Best Practice: Use of type hints for function parameters and return type improves code readability and maintainability.,"[26486, 227, 6705, 19939, 25, 5765, 286, 2099, 20269, 329, 2163, 10007, 290, 1441, 2099, 19575, 2438, 1100, 1799, 290, 5529, 1799, 13]",1.0,1989,best_practice,338,Use of type hints for function parameters and return type improves code readability and maintainability.,,1947,"            ticks_per_step=int(pd.Timedelta(self.trade_calendar.get_freq()) / ONE_MIN),","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 36066, 62, 525, 62, 9662, 28, 600, 7, 30094, 13, 14967, 276, 12514, 7, 944, 13, 25351, 62, 9948, 9239, 13, 1136, 62, 19503, 80, 28955, 1220, 16329, 62, 23678, 828]"
"⚠️ SAST Risk (Low): The use of NotImplementedError is generally safe, but ensure that this method is properly implemented in subclasses to avoid runtime errors.","[158, 248, 254, 37929, 311, 11262, 19602, 357, 20535, 2599, 383, 779, 286, 1892, 3546, 1154, 12061, 12331, 318, 4143, 3338, 11, 475, 4155, 326, 428, 2446, 318, 6105, 9177, 287, 850, 37724, 284, 3368, 19124, 8563, 13]",0.5,2022,sast_risk,343,"The use of NotImplementedError is generally safe, but ensure that this method is properly implemented in subclasses to avoid runtime errors.",Low,1989,"    def reset(self, outer_trade_decision: BaseTradeDecision | None = None, **kwargs: Any) -> None:","[220, 220, 220, 825, 13259, 7, 944, 11, 12076, 62, 25351, 62, 12501, 1166, 25, 7308, 35965, 10707, 1166, 930, 6045, 796, 6045, 11, 12429, 46265, 22046, 25, 4377, 8, 4613, 6045, 25]"
"🧠 ML Signal: The class is designed to delegate decision-making, which is a pattern that could be used to train models on decision delegation.","[8582, 100, 254, 10373, 26484, 25, 383, 1398, 318, 3562, 284, 23191, 2551, 12, 8601, 11, 543, 318, 257, 3912, 326, 714, 307, 973, 284, 4512, 4981, 319, 2551, 22635, 13]",0.5,2050,ml_signal,349,"The class is designed to delegate decision-making, which is a pattern that could be used to train models on decision delegation.",,2022,        if outer_trade_decision is not None and not outer_trade_decision.empty():,"[220, 220, 220, 220, 220, 220, 220, 611, 12076, 62, 25351, 62, 12501, 1166, 318, 407, 6045, 290, 407, 12076, 62, 25351, 62, 12501, 1166, 13, 28920, 33529]"
✅ Best Practice: The docstring provides a clear explanation of the class's purpose and behavior.,"[26486, 227, 6705, 19939, 25, 383, 2205, 8841, 3769, 257, 1598, 7468, 286, 262, 1398, 338, 4007, 290, 4069, 13]",1.0,2078,best_practice,349,The docstring provides a clear explanation of the class's purpose and behavior.,,2050,        if outer_trade_decision is not None and not outer_trade_decision.empty():,"[220, 220, 220, 220, 220, 220, 220, 611, 12076, 62, 25351, 62, 12501, 1166, 318, 407, 6045, 290, 407, 12076, 62, 25351, 62, 12501, 1166, 13, 28920, 33529]"
✅ Best Practice: Use of type hints for function parameters improves code readability and maintainability.,"[26486, 227, 6705, 19939, 25, 5765, 286, 2099, 20269, 329, 2163, 10007, 19575, 2438, 1100, 1799, 290, 5529, 1799, 13]",1.0,2122,best_practice,356,Use of type hints for function parameters improves code readability and maintainability.,,2078,                self.adapter_dict[order.key_by_day] = self._create_qlib_backtest_adapter(,"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 2116, 13, 324, 3429, 62, 11600, 58, 2875, 13, 2539, 62, 1525, 62, 820, 60, 796, 2116, 13557, 17953, 62, 80, 8019, 62, 1891, 9288, 62, 324, 3429, 7]"
✅ Best Practice: Default values for parameters allow for more flexible function calls.,"[26486, 227, 6705, 19939, 25, 15161, 3815, 329, 10007, 1249, 329, 517, 12846, 2163, 3848, 13]",0.5,2153,best_practice,357,Default values for parameters allow for more flexible function calls.,,2122,"                    order, outer_trade_decision, trade_range","[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 1502, 11, 12076, 62, 25351, 62, 12501, 1166, 11, 3292, 62, 9521]"
✅ Best Practice: Calling the superclass's __init__ method ensures proper initialization of the base class.,"[26486, 227, 6705, 19939, 25, 32677, 262, 2208, 4871, 338, 11593, 15003, 834, 2446, 19047, 1774, 37588, 286, 262, 2779, 1398, 13]",1.0,2153,best_practice,359,Calling the superclass's __init__ method ensures proper initialization of the base class.,,2153,,[]
🧠 ML Signal: Use of generator function to yield and return values,"[8582, 100, 254, 10373, 26484, 25, 5765, 286, 17301, 2163, 284, 7800, 290, 1441, 3815]",0.5,2169,ml_signal,358,Use of generator function to yield and return values,,2153,                ),"[220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 1267]"
🧠 ML Signal: Interaction with trade_exchange to get order helper,"[8582, 100, 254, 10373, 26484, 25, 4225, 2673, 351, 3292, 62, 1069, 3803, 284, 651, 1502, 31904]",0.5,2195,ml_signal,360,Interaction with trade_exchange to get order helper,,2169,"    def get_saoe_state_by_order(self, order: Order) -> SAOEState:","[220, 220, 220, 825, 651, 62, 11400, 2577, 62, 5219, 62, 1525, 62, 2875, 7, 944, 11, 1502, 25, 8284, 8, 4613, 14719, 27799, 9012, 25]"
🧠 ML Signal: Creation of an order using order helper,"[8582, 100, 254, 10373, 26484, 25, 21582, 286, 281, 1502, 1262, 1502, 31904]",0.5,2195,ml_signal,362,Creation of an order using order helper,,2195,,[]
